tracking_domain,consent_category,vendor_name,tracker_type,tracker_name,tracker_purpose,tracker_duration,3rd_party_sharing,first_found_at,party_type,vendor_description,modified,consent_category_new,tracker_purpose_[language code],vendor_description_[language code]
CLIENT_X.pl,Performance cookies,CLIENT_X - Poland,HTTP Cookie,_ga*,,,,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_Xb2c.my.salesforce-scrt.com,Performance cookies,"Salesforce.com, Inc.",Beacon,,,,,https://www.CLIENT_X.pl/c-w/wsparcie-konsumenta/kontakt.html,New Third Party Trackers,"Salesforce.com, Inc. is a cloud computing company that develops CRM solutions and provides business software on a subscription basis.",,,,
CLIENT_Xb2c.my.site.com,Performance cookies,"Salesforce.com, Inc.",Local Storage,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-w/wsparcie-konsumenta/kontakt.html,Existing CM Trackers-Found,"Salesforce.com, Inc. is a cloud computing company that develops CRM solutions and provides business software on a subscription basis.",,,,
CLIENT_Xb2c.my.site.com,Performance cookies,"Salesforce.com, Inc.",Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-w/wsparcie-konsumenta/kontakt.html,Existing CM Trackers-Found,"Salesforce.com, Inc. is a cloud computing company that develops CRM solutions and provides business software on a subscription basis.",,,,
CLIENT_Xb2c.my.site.com,Performance cookies,"Salesforce.com, Inc.",JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-w/wsparcie-konsumenta/kontakt.html,Existing CM Trackers-Found,"Salesforce.com, Inc. is a cloud computing company that develops CRM solutions and provides business software on a subscription basis.",,,,
CLIENT_Xb2c.my.site.com,Performance cookies,"Salesforce.com, Inc.",ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-w/wsparcie-konsumenta/kontakt.html,Existing CM Trackers-Found,"Salesforce.com, Inc. is a cloud computing company that develops CRM solutions and provides business software on a subscription basis.",,,,
raw.githubusercontent.com,Performance cookies,GitHub Inc.,ETag,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,https://www.CLIENT_X.pl/healthcare/about/distributors,Existing CM Trackers-Found,GitHub provides code hosting services that allow developers to build software for open source and private projects in organizations.,,,,
region1.analytics.google.com,Performance cookies,Google Inc.,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Google Inc. is an American multinational technology company that specializes in Internet-related services and products, which includes a search engine, cloud computing, software, and hardware.Business Data Responsibility",,,,
snap.licdn.com,Performance cookies,LinkedIn,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-e/ho/watercare.html,Existing CM Trackers-Found,LinkedIn is a business- and employment-oriented social networking service that operates via websites and mobile apps.,,,,
web-image.useinsider.com,Performance cookies,Insider,ETag,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Insider is an integrated Growth Management Platform (GMP) that helps digital marketers drive growth across the funnel, from Acquisition to Activation, Retention and Revenue, by leveraging predictive segmentation technologies.",,,,
web.eu-pl.koda.ai,Performance cookies,KODA,ETag,,,,,https://www.CLIENT_X.pl/c-e/sklep/checkout,New Third Party Trackers,KODA provides automated communication management software.,,,,
web.kodabots.com,Performance cookies,KODA,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-e/sklep/checkout,Existing CM Trackers-Found,KODA provides automated communication management software.,,,,
web.kodabots.com,Performance cookies,KODA,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-e/sklep/checkout,Existing CM Trackers-Found,KODA provides automated communication management software.,,,,
www.googleapis.com,Performance cookies,Google Inc.,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/artykuly-o-tematyce-motoryzacyjnej.html,Existing CM Trackers-Found,"Google Inc. is an American multinational technology company that specializes in Internet-related services and products, which includes a search engine, cloud computing, software, and hardware.Business Data Responsibility",,,,
www.googletagmanager.com,Performance cookies,Google Inc.,Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/car-selector-tool.html,Existing CM Trackers-Found,"Google Inc. is an American multinational technology company that specializes in Internet-related services and products, which includes a search engine, cloud computing, software, and hardware.Business Data Responsibility",,,,
www.googletagmanager.com,Performance cookies,Google Inc.,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Google Inc. is an American multinational technology company that specializes in Internet-related services and products, which includes a search engine, cloud computing, software, and hardware.Business Data Responsibility",,,,
www.gstatic.com,Performance cookies,Google Inc.,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-e/blog/matka-i-dziecko.html,Existing CM Trackers-Found,"Google Inc. is an American multinational technology company that specializes in Internet-related services and products, which includes a search engine, cloud computing, software, and hardware.Business Data Responsibility",,,,
www.CLIENT_X.pl,Performance cookies,CLIENT_X - Poland,JavaScript,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Performance cookies,CLIENT_X - Poland,ETag,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
*.en25.com,Targeted Advertising cookies (including social media),Oracle Marketing,JavaScript,,,,,https://www.CLIENT_X.pl/healthcare,Existing CM Trackers-Found,,,,,
1rx.io,Targeted Advertising cookies (including social media),RhythmOne DBA Unruly Group Ltd,HTTP Cookie,_rxuuid,It stores a unique user ID for targeted advertising services provided by Unruly Media.,365,TRUE,https://www.CLIENT_X.pl/content/B2C/pl_PL/experience/pe/sonicarepl.html,Existing CM Trackers-Found,"RhythmOne (formerly Burst Media) is a provider of advertising representation, services and technology to web publishers and online media companies.",,,,
acdn-digitaltrans-01-p.azureedge.net,Targeted Advertising cookies (including social media),Microsoft,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-m-pe/koncowki-szczoteczek/najnowszy,Existing CM Trackers-Found,"Microsoft is an American multinational technology corporation which produces computer software, consumer electronics, personal computers, and related services.",,,,
ad.doubleclick.net,Targeted Advertising cookies (including social media),Google Advertising Products,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
addlv.smt.docomo.ne.jp,Targeted Advertising cookies (including social media),dmenu,HTTP Cookie,targetcid7,Tracks a unique identifier for targeting campaigns.,400,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/artykuly-o-tematyce-motoryzacyjnej/events/endurance-performance-and-reliability-at-the-2019-dakar.html,Existing CM Trackers-Found,"dmenu is NTT DOCOMO's portal site for smartphones that offers a range of attractive content for enjoying “Smartphone Life” such as news, maps, fortune-telling, apps, music, videos, books, etc.",,,,
adform.net,Targeted Advertising cookies (including social media),Adform A/S,HTTP Cookie,C,,31,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Adform A/S is a  independent and open full stack ad-tech platform that encompasses creativity, data and trading, servicing media agencies, trading desks, brands and publishers.",,,,
adform.net,Targeted Advertising cookies (including social media),Adform A/S,HTTP Cookie,uid,,60,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Adform A/S is a  independent and open full stack ad-tech platform that encompasses creativity, data and trading, servicing media agencies, trading desks, brands and publishers.",,,,
admixer.net,Targeted Advertising cookies (including social media),Admixer EU GmbH,HTTP Cookie,am-uid,This cookie is used to identify the visitor and optimize ad-relevance by collecting visitor data from multiple websites Ã¯Â¿Â½Ã¯Â¿Â½Ã¯Â¿Â½ this exchange of visitor data is normally provided by a third-party data-center or ad-exchange.,90,TRUE,https://www.CLIENT_X.pl/c-m-so/glosniki-bezprzewodowe,Existing CM Trackers-Found,Admixer is an independent adtech company that develops an ecosystem of full-stack programmatic solutions.,,,,
adnxs.com,Targeted Advertising cookies (including social media),"Xandr, Inc.",HTTP Cookie,anj,Tracks AppNexus user identifier for advertising purposes.,90,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,Xandr Media is a company in addressable and audience-based advertising. They combine large scale portfolio of ad inventory across a premium content library with audience targeting capabilities and advertising solutions to deliver better value for advertisers.,,,,
adnxs.com,Targeted Advertising cookies (including social media),"Xandr, Inc.",HTTP Cookie,uuid2,The uuid2 cookie is set by AppNexus and records information that helps differentiate between devices and browsers. This information is used to pick out ads delivered by the platform and assess the ad performance and its attribute payment.,90,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,Xandr Media is a company in addressable and audience-based advertising. They combine large scale portfolio of ad inventory across a premium content library with audience targeting capabilities and advertising solutions to deliver better value for advertisers.,,,,
adnxs.com,Targeted Advertising cookies (including social media),"Xandr, Inc.",HTTP Cookie,XANDR_PANID,This cookie registers data on the visitor. The information is used to optimize advertisement relevance.,90,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,Xandr Media is a company in addressable and audience-based advertising. They combine large scale portfolio of ad inventory across a premium content library with audience targeting capabilities and advertising solutions to deliver better value for advertisers.,,,,
adservice.google.com,Targeted Advertising cookies (including social media),Google Advertising Products,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
ams.creativecdn.com,Targeted Advertising cookies (including social media),RTB House S.A.,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/c-m-pe/trymery/trymery-do-brody/najnowszy,Existing CM Trackers-Found,RTB House a company that provides state-of-the-art retargeting technology for known brands.,,,,
analytics-ipv6.tiktokw.us,Targeted Advertising cookies (including social media),TikTok,Beacon,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,"TikTok is a video-sharing social networking service owned by ByteDance, a Beijing-based company founded in 2012 by Zhang Yiming. It is used to create short lip-sync, comedy, and talent videos.",,,,
analytics.tiktok.com,Targeted Advertising cookies (including social media),TikTok,Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"TikTok is a video-sharing social networking service owned by ByteDance, a Beijing-based company founded in 2012 by Zhang Yiming. It is used to create short lip-sync, comedy, and talent videos.",,,,
analytics.tiktok.com,Targeted Advertising cookies (including social media),TikTok,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"TikTok is a video-sharing social networking service owned by ByteDance, a Beijing-based company founded in 2012 by Zhang Yiming. It is used to create short lip-sync, comedy, and talent videos.",,,,
assets-v2.yieldify.com,Targeted Advertising cookies (including social media),Yieldify,ETag,,,,,https://www.CLIENT_X.pl/c-p/HX7119_01/series-5500-rechargeable-toothbrush/pomoc,New Third Party Trackers,Yieldify is a marketing technology company that delivers conversion rate optimization for e-commerce companies.,,,,
assets.api.useinsider.com,Targeted Advertising cookies (including social media),Insider,ETag,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Insider is an integrated Growth Management Platform (GMP) that helps digital marketers drive growth across the funnel, from Acquisition to Activation, Retention and Revenue, by leveraging predictive segmentation technologies.",,,,
bat.bing.com,Targeted Advertising cookies (including social media),Microsoft Advertising,HTTP Cookie,MR,,7,,https://www.CLIENT_X.pl/c-p/LUM11342U60SX2_10/ultinon-pro6000-standard-hl-car-headlights-bulb/pomoc,New Third Party Trackers,"Microsoft Advertising (formerly Bing Ads, Microsoft adCenter and MSN adCenter) is a service that provides pay per click advertising on the Bing, Yahoo!, and DuckDuckGo search engines.",,,,
bat.bing.com,Targeted Advertising cookies (including social media),Microsoft Advertising,Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Microsoft Advertising (formerly Bing Ads, Microsoft adCenter and MSN adCenter) is a service that provides pay per click advertising on the Bing, Yahoo!, and DuckDuckGo search engines.",,,,
bat.bing.com,Targeted Advertising cookies (including social media),Microsoft Advertising,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Microsoft Advertising (formerly Bing Ads, Microsoft adCenter and MSN adCenter) is a service that provides pay per click advertising on the Bing, Yahoo!, and DuckDuckGo search engines.",,,,
bat.bing.com,Targeted Advertising cookies (including social media),Microsoft Advertising,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Microsoft Advertising (formerly Bing Ads, Microsoft adCenter and MSN adCenter) is a service that provides pay per click advertising on the Bing, Yahoo!, and DuckDuckGo search engines.",,,,
bh.contextweb.com,Targeted Advertising cookies (including social media),"PulsePoint, Inc.",HTTP Cookie,INGRESSCOOKIE,"Registers which server-cluster is serving the visitor. This is used in context with load balancing, in order to optimize user experience.",session,TRUE,https://www.CLIENT_X.pl/a-w/about/news/future-health-index/reports/2022/healthcare-hits-reset.html,Existing CM Trackers-Found,"PulsePoint is a digital technology company poised at the intersection of audience and content, unlocking true value to advertisers and publishers by breaking down media silos to deliver holistic solutions. Measure the aggregate audience that views its websites and digital marketing campaigns. Aperture may also enable their clients to customize ads to web browsers based on audience information such as demographics.",,,,
bing.com,Targeted Advertising cookies (including social media),Microsoft Advertising,HTTP Cookie,MUID,To store and track visits across websites.,390,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Microsoft Advertising (formerly Bing Ads, Microsoft adCenter and MSN adCenter) is a service that provides pay per click advertising on the Bing, Yahoo!, and DuckDuckGo search engines.",,,,
c1.adform.net,Targeted Advertising cookies (including social media),Adform A/S,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Adform A/S is a  independent and open full stack ad-tech platform that encompasses creativity, data and trading, servicing media agencies, trading desks, brands and publishers.",,,,
casalemedia.com,Targeted Advertising cookies (including social media),Index Exchange Inc.,HTTP Cookie,CMID,"Collects anonymous data related to the user's visits to the website, such as the number of visits, average time spent on the website and what pages have been loaded , with the purpose of displaying targeted ads.",365,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Index Exchange is an exchange technology, enabling digital publishers and suppliers to sell ad impressions programmatically and in real time.",,,,
casalemedia.com,Targeted Advertising cookies (including social media),Index Exchange Inc.,HTTP Cookie,CMPRO,CasaleMedia sets CMPRO cookie for anonymous usage tracking and targeted advertising.,90,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Index Exchange is an exchange technology, enabling digital publishers and suppliers to sell ad impressions programmatically and in real time.",,,,
casalemedia.com,Targeted Advertising cookies (including social media),Index Exchange Inc.,HTTP Cookie,CMPS,CasaleMedia sets CMPS cookie for anonymous user tracking based on users' website visits to display targeted ads.,90,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Index Exchange is an exchange technology, enabling digital publishers and suppliers to sell ad impressions programmatically and in real time.",,,,
cdn.decibelinsight.net,Targeted Advertising cookies (including social media),Medallia,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,Medallia provides software-as-a-service customer experience management.,,,,
cdn.decibelinsight.net,Targeted Advertising cookies (including social media),Medallia,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,Medallia provides software-as-a-service customer experience management.,,,,
ce.lijit.com,Targeted Advertising cookies (including social media),"Sovrn, Inc.",Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/c-p/HX9992_31/szczoteczka-CLIENT_X-sonicare-prestige-9900-z-technologia-senseiq,Existing CM Trackers-Found,"Sovrn is an online advertising technology firm based in Boulder, Colorado with offices in San Francisco and New York City. Offers tools publishers need to understand their readers, create content that works and make money.",,,,
cm.creativecdn.com,Targeted Advertising cookies (including social media),RTB House S.A.,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/a-w/about-CLIENT_X/CLIENT_X-na-swiecie.html,Existing CM Trackers-Found,RTB House a company that provides state-of-the-art retargeting technology for known brands.,,,,
cm.g.doubleclick.net,Targeted Advertising cookies (including social media),Google Advertising Products,Beacon,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
cm.mgid.com,Targeted Advertising cookies (including social media),MGID Inc.,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/c-p/11972UE2X2/ultinon-essential-led-zarowka-samochodowa,Existing CM Trackers-Found,"Santa Monica-based MGID is an advertising that serves thousands of publishers with billions of news stories every day, delivering marketing solutions for advertisers that key into consumer interests without disrupting their online experience.",,,,
collection.decibelinsight.net,Targeted Advertising cookies (including social media),Medallia,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-e/blog/meski-zarost-i-wlosy/wlosy/golenie-ciala/jak-golic-klatke-piersiowa.html,Existing CM Trackers-Found,Medallia provides software-as-a-service customer experience management.,,,,
collection.decibelinsight.net,Targeted Advertising cookies (including social media),Medallia,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/a-w/about-CLIENT_X/CLIENT_X-na-swiecie.html,Existing CM Trackers-Found,Medallia provides software-as-a-service customer experience management.,,,,
company-target.com,Targeted Advertising cookies (including social media),"Demandbase, Inc.",HTTP Cookie,tuuid,Tracks a unique identifier for a specific user session.,396,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,Demandbase is passionately dedicated to helping B2B marketers achieve greater business impact.,,,,
company-target.com,Targeted Advertising cookies (including social media),"Demandbase, Inc.",HTTP Cookie,tuuid_lu,"Contains a unique visitor ID, which allows Bidswitch.com to track the visitor across multiple websites. This allows Bidswitch to optimize advertisement relevance and ensure that the visitor does not see the same ads multiple times.",396,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,Demandbase is passionately dedicated to helping B2B marketers achieve greater business impact.,,,,
connect.facebook.net,Targeted Advertising cookies (including social media),Meta (formerly Facebook),Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-p/50PUS8919_12/telewizor-theone-50pus8919-4k-ambilight,Existing CM Trackers-Found,"Meta is a social technology company that enables people to connect, find communities, and grow businesses.",,,,
connect.facebook.net,Targeted Advertising cookies (including social media),Meta (formerly Facebook),JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Meta is a social technology company that enables people to connect, find communities, and grow businesses.",,,,
connect.facebook.net,Targeted Advertising cookies (including social media),Meta (formerly Facebook),ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-p/QP2721_20/oneblade-face,Existing CM Trackers-Found,"Meta is a social technology company that enables people to connect, find communities, and grow businesses.",,,,
connectad.io,Targeted Advertising cookies (including social media),ConnectAd Demand GmbH,HTTP Cookie,id,,30,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/led-signaling-lighting/interior-lighting.html,Existing CM Trackers-Found,ConnectAd Demand GmbH is an independent digital media service agency in the Alps-Adriatic region that is known for its capacity.,,,,
connectad.io,Targeted Advertising cookies (including social media),ConnectAd Demand GmbH,HTTP Cookie,uid,,30,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/led-signaling-lighting/interior-lighting.html,Existing CM Trackers-Found,ConnectAd Demand GmbH is an independent digital media service agency in the Alps-Adriatic region that is known for its capacity.,,,,
console.adtarget.com.tr,Targeted Advertising cookies (including social media),Adtarget Teknoloji A.S.,HTTP Cookie,a307080,Tracks a specific metric or identifier for analytics.,93,TRUE,https://www.CLIENT_X.pl/c-p/LUM11336U3022X2/ultinon-pro3022-zarowki-samochodowe-led,Existing CM Trackers-Found,Adtarget Teknoloji A.S. is an ad network that guarantees your visibility with creative content on more than 2000 websites with 8 million daily access.,,,,
console.adtarget.com.tr,Targeted Advertising cookies (including social media),Adtarget Teknoloji A.S.,HTTP Cookie,vmuid,,93,TRUE,https://www.CLIENT_X.pl/c-p/LUM11336U3022X2/ultinon-pro3022-zarowki-samochodowe-led,Existing CM Trackers-Found,Adtarget Teknoloji A.S. is an ad network that guarantees your visibility with creative content on more than 2000 websites with 8 million daily access.,,,,
contextweb.com,Targeted Advertising cookies (including social media),"PulsePoint, Inc.",HTTP Cookie,VP,,360,TRUE,https://www.CLIENT_X.pl/a-w/about/news/future-health-index/reports/2022/healthcare-hits-reset.html,Existing CM Trackers-Found,"PulsePoint is a digital technology company poised at the intersection of audience and content, unlocking true value to advertisers and publishers by breaking down media silos to deliver holistic solutions. Measure the aggregate audience that views its websites and digital marketing campaigns. Aperture may also enable their clients to customize ads to web browsers based on audience information such as demographics.",,,,
creativecdn.com,Targeted Advertising cookies (including social media),RTB House S.A.,HTTP Cookie,g,Tracks a general variable for various purposes.,365,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,RTB House a company that provides state-of-the-art retargeting technology for known brands.,,,,
criteo.com,Targeted Advertising cookies (including social media),Criteo SA,HTTP Cookie,cto_bundle,,390,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,Criteo is a technology company that serves personalized online display advertisements to consumers on behalf of e-commerce companies.,,,,
criteo.com,Targeted Advertising cookies (including social media),Criteo SA,HTTP Cookie,uid,,390,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,Criteo is a technology company that serves personalized online display advertisements to consumers on behalf of e-commerce companies.,,,,
csr.onet.pl,Targeted Advertising cookies (including social media),Onet,Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
csr.onet.pl,Targeted Advertising cookies (including social media),Onet,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
csr.onet.pl,Targeted Advertising cookies (including social media),Onet,HTTP Cookie,acc_segment,,365,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
csr.onet.pl,Targeted Advertising cookies (including social media),Onet,HTTP Cookie,acc_segment_ts,,365,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
csr.onet.pl,Targeted Advertising cookies (including social media),Onet,HTTP Cookie,adp_products,,60,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
csync.loopme.me,Targeted Advertising cookies (including social media),LoopMe Limited,HTTP Cookie,viewer_token,This cookie is associated with csync.loopme.me. It is used to track visitors on multiple websites in order to present relevant advertising based on the visitor's preferences.,90,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/oswietlenie-glowne/zarowki-led/led-canbus.html,Existing CM Trackers-Found,LoopMe is a digital advertising firm that uses artificial intelligence (AI) to optimize mobile video advertising.,,,,
ct.pinterest.com,Targeted Advertising cookies (including social media),Pinterest,Beacon,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,Pinterest is a visual bookmarking tool for saving and discovering creative ideas.,,,,
ct.pinterest.com,Targeted Advertising cookies (including social media),Pinterest,JavaScript,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,Pinterest is a visual bookmarking tool for saving and discovering creative ideas.,,,,
ct.pinterest.com,Targeted Advertising cookies (including social media),Pinterest,ETag,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,Pinterest is a visual bookmarking tool for saving and discovering creative ideas.,,,,
ct.pinterest.com,Targeted Advertising cookies (including social media),Pinterest,HTTP Cookie,_pinterest_ct_ua,,365,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,Pinterest is a visual bookmarking tool for saving and discovering creative ideas.,,,,
doubleclick.net,Targeted Advertising cookies (including social media),Google Advertising Products,HTTP Cookie,IDE,"The ""IDE"" cookie is used by Google DoubleClick to register and report the website user's actions after viewing or clicking one of the advertiser's ads with the purpose of measuring the efficacy of an ad and to present targeted ads to the user.",390,TRUE,https://www.CLIENT_X.pl/a-w/about-CLIENT_X/CLIENT_X-na-swiecie.html,Existing CM Trackers-Found,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
doubleclick.net,Targeted Advertising cookies (including social media),Google Advertising Products,HTTP Cookie,test_cookie,A Google DoubleClick cookie used to test if the browser accepts cookies.,0,TRUE,https://www.CLIENT_X.pl/a-w/about-CLIENT_X/CLIENT_X-na-swiecie.html,Existing CM Trackers-Found,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
dsum-sec.casalemedia.com,Targeted Advertising cookies (including social media),Index Exchange Inc.,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Index Exchange is an exchange technology, enabling digital publishers and suppliers to sell ad impressions programmatically and in real time.",,,,
